timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 03:55:42.551000+00:00,-33.857415,151.246035,10.3,5.3,5.94
2025-03-09 03:55:43.068000+00:00,-33.857392,151.246038,10.32,6.2,6.94
2025-03-09 03:55:43.562000+00:00,-33.857368,151.24604,10.28,7.0,5.72
2025-03-09 03:55:44.073999+00:00,-33.857345,151.246043,10.2,5.7,5.72
2025-03-09 03:55:44.560000+00:00,-33.857323,151.246047,10.07,5.55,5.23
2025-03-09 03:55:45.073999+00:00,-33.857298,151.246048,10.05,5.87,3.62
2025-03-09 03:55:45.563000+00:00,-33.857277,151.24605,10.0,4.25,91.82
2025-03-09 03:55:46.056000+00:00,-33.857252,151.246052,10.0,4.02,91.85
2025-03-09 03:55:46.562000+00:00,-33.857228,151.246053,10.1,4.17,92.39
2025-03-09 03:55:47.062000+00:00,-33.857207,151.246055,10.1,3.5,92.68
2025-03-09 03:55:47.560000+00:00,-33.857182,151.246058,10.12,4.87,6.3
2025-03-09 03:55:48.063000+00:00,-33.85716,151.246062,10.15,6.15,94.43
2025-03-09 03:55:48.549999+00:00,-33.857137,151.246063,10.07,6.3,182.92
2025-03-09 03:55:49.066999+00:00,-33.857113,151.246065,10.0,5.62,272.12
2025-03-09 03:55:49.563000+00:00,-33.857092,151.246067,9.93,5.37,359.25
2025-03-09 03:55:50.080000+00:00,-33.857067,151.246068,9.93,4.25,358.56
2025-03-09 03:55:50.561000+00:00,-33.85704,151.246068,10.12,3.27,357.07
2025-03-09 03:55:51.072999+00:00,-33.857017,151.246068,10.38,2.92,268.9
2025-03-09 03:55:51.560000+00:00,-33.856992,151.246068,10.58,1.9,180.08
2025-03-09 03:55:52.056000+00:00,-33.856967,151.24607,10.65,1.4,94.68
2025-03-09 03:55:52.560000+00:00,-33.856943,151.246073,10.58,3.05,10.87
2025-03-09 03:55:53.062000+00:00,-33.856923,151.246078,10.35,6.5,12.38
2025-03-09 03:55:53.560000+00:00,-33.856902,151.246083,10.07,8.42,14.52
2025-03-09 03:55:54.062000+00:00,-33.856878,151.246088,9.85,10.65,13.18
2025-03-09 03:55:54.548999+00:00,-33.856855,151.246095,9.78,11.25,9.92
2025-03-09 03:55:55.068999+00:00,-33.856832,151.2461,9.88,10.22,9.3
2025-03-09 03:55:55.563000+00:00,-33.856808,151.246105,10.05,10.67,8.55
2025-03-09 03:55:56.073999+00:00,-33.856785,151.24611,10.22,10.42,10.66
2025-03-09 03:55:56.559000+00:00,-33.856762,151.246117,10.28,10.9,13.42
2025-03-09 03:55:57.073999+00:00,-33.85674,151.246125,10.28,12.67,13.73
2025-03-09 03:55:57.559000+00:00,-33.856717,151.246132,10.22,13.87,14.13
2025-03-09 03:55:58.055000+00:00,-33.856695,151.246137,10.12,13.97,11.56
2025-03-09 03:55:58.559000+00:00,-33.856673,151.246142,10.0,13.27,8.92
2025-03-09 03:55:59.059000+00:00,-33.85665,151.246147,9.9,11.52,8.47
2025-03-09 03:55:59.559000+00:00,-33.856627,151.24615,9.93,9.92,6.61
2025-03-09 03:56:00.062000+00:00,-33.856603,151.246155,10.0,9.8,7.55
2025-03-09 03:56:00.561000+00:00,-33.856578,151.24616,10.12,10.1,9.44
2025-03-09 03:56:01.064999+00:00,-33.856555,151.246167,10.28,11.47,11.85
2025-03-09 03:56:01.560000+00:00,-33.856532,151.246175,10.38,12.92,13.39
2025-03-09 03:56:02.068999+00:00,-33.856508,151.246182,10.42,13.7,11.99
2025-03-09 03:56:02.560000+00:00,-33.856483,151.246187,10.45,13.5,9.48
2025-03-09 03:56:03.072000+00:00,-33.856458,151.246193,10.52,12.77,6.73
2025-03-09 03:56:03.560000+00:00,-33.856433,151.246198,10.65,11.4,8.12
2025-03-09 03:56:04.073999+00:00,-33.85641,151.246205,10.75,11.12,8.71
2025-03-09 03:56:04.559000+00:00,-33.856385,151.246212,10.82,11.27,8.87
2025-03-09 03:56:05.058000+00:00,-33.856363,151.246215,10.72,10.07,94.63
2025-03-09 03:56:05.559000+00:00,-33.85634,151.246213,10.48,97.52,180.7
2025-03-09 03:56:06.061000+00:00,-33.856317,151.246215,0.0,0.0,0.0
2025-03-09 03:56:06.559000+00:00,-33.856293,151.246215,0.0,0.0,0.0
2025-03-09 03:56:07.064000+00:00,-33.85627,151.246215,0.0,0.0,0.0
2025-03-09 03:56:07.548999+00:00,-33.856247,151.246218,0.0,0.0,0.0
2025-03-09 03:56:08.065999+00:00,-33.856222,151.246222,10.2,92.85,95.39
2025-03-09 03:56:08.559000+00:00,-33.856198,151.246225,10.22,5.1,9.68
2025-03-09 03:56:09.068999+00:00,-33.856175,151.24623,10.22,6.85,10.19
2025-03-09 03:56:09.559000+00:00,-33.856153,151.246233,10.2,7.97,9.61
2025-03-09 03:56:10.072000+00:00,-33.85613,151.246238,10.15,8.77,9.86
2025-03-09 03:56:10.559000+00:00,-33.856107,151.246243,10.05,9.1,8.27
2025-03-09 03:56:11.053999+00:00,-33.856083,151.246248,10.02,9.67,10.15
2025-03-09 03:56:11.559000+00:00,-33.85606,151.246255,10.0,9.95,11.73
2025-03-09 03:56:12.056999+00:00,-33.856038,151.246262,10.05,11.97,14.92
2025-03-09 03:56:12.559000+00:00,-33.856015,151.24627,10.15,14.32,18.55
2025-03-09 03:56:13.068999+00:00,-33.855992,151.24628,10.18,16.65,20.76
2025-03-09 03:56:13.559000+00:00,-33.855968,151.246292,10.28,20.05,21.68
2025-03-09 03:56:14.066999+00:00,-33.855947,151.246302,10.22,20.95,19.51
2025-03-09 03:56:14.560000+00:00,-33.855925,151.246312,10.25,20.97,19.63
2025-03-09 03:56:15.068999+00:00,-33.855903,151.246322,10.25,21.17,17.03
2025-03-09 03:56:15.558000+00:00,-33.855882,151.246332,10.2,19.95,19.49
2025-03-09 03:56:16.069999+00:00,-33.855858,151.246343,10.28,21.97,22.45
2025-03-09 03:56:16.560000+00:00,-33.855837,151.246355,10.25,22.85,19.75
2025-03-09 03:56:17.059000+00:00,-33.855815,151.246363,10.28,22.75,17.65
2025-03-09 03:56:17.561000+00:00,-33.85579,151.246372,10.4,21.65,14.34
2025-03-09 03:56:18.058000+00:00,-33.855767,151.246382,10.48,20.7,15.55
2025-03-09 03:56:18.560000+00:00,-33.855745,151.246393,10.6,20.55,18.97
2025-03-09 03:56:19.061000+00:00,-33.855723,151.246405,10.6,20.67,22.2
2025-03-09 03:56:19.561000+00:00,-33.855705,151.246415,10.35,23.47,23.32
2025-03-09 03:56:20.064999+00:00,-33.855682,151.246425,10.18,21.9,20.48
2025-03-09 03:56:20.564999+00:00,-33.85566,151.246437,10.02,23.77,22.1
2025-03-09 03:56:21.065999+00:00,-33.85564,151.246452,10.1,25.72,25.61
2025-03-09 03:56:21.564999+00:00,-33.855622,151.246465,10.12,26.72,27.59
2025-03-09 03:56:22.069999+00:00,-33.855602,151.246477,10.02,28.5,29.38
2025-03-09 03:56:22.569999+00:00,-33.85558,151.246488,9.9,28.02,26.13
2025-03-09 03:56:23.072999+00:00,-33.855558,151.246502,9.72,27.8,25.79
2025-03-09 03:56:23.571000+00:00,-33.855538,151.246515,9.85,27.57,26.22
2025-03-09 03:56:24.072000+00:00,-33.855518,151.24653,10.0,29.12,27.05
2025-03-09 03:56:24.572999+00:00,-33.855498,151.246543,10.07,30.55,28.59
2025-03-09 03:56:25.072999+00:00,-33.855477,151.246555,10.1,29.62,24.29
2025-03-09 03:56:25.575000+00:00,-33.855457,151.246565,10.02,27.65,21.31
2025-03-09 03:56:26.079000+00:00,-33.855435,151.246575,9.9,24.92,18.81
2025-03-09 03:56:26.548000+00:00,-33.855415,151.246585,9.8,21.35,16.11
2025-03-09 03:56:27.081000+00:00,-33.855393,151.246593,9.65,20.82,16.04
2025-03-09 03:56:27.582000+00:00,-33.855373,151.246602,9.55,18.62,14.83
2025-03-09 03:56:28.084999+00:00,-33.855353,151.24661,9.5,18.2,14.33
2025-03-09 03:56:28.585999+00:00,-33.855332,151.246617,9.43,18.0,14.93
2025-03-09 03:56:29.084999+00:00,-33.855312,151.246625,9.43,17.07,13.3
2025-03-09 03:56:29.586999+00:00,-33.855292,151.246632,9.3,18.07,12.49
2025-03-09 03:56:30.052999+00:00,-33.855272,151.24664,9.18,17.02,10.58
2025-03-09 03:56:30.588999+00:00,-33.85525,151.246643,9.05,15.07,6.5
2025-03-09 03:56:31.056999+00:00,-33.855228,151.246647,9.02,11.9,4.7
2025-03-09 03:56:31.559000+00:00,-33.855205,151.246648,9.15,8.05,5.75
2025-03-09 03:56:32.092999+00:00,-33.855182,151.246653,9.45,7.05,9.36
2025-03-09 03:56:32.559000+00:00,-33.85516,151.24666,9.82,8.0,12.72
2025-03-09 03:56:33.096000+00:00,-33.855137,151.246667,10.05,8.62,13.74
2025-03-09 03:56:33.560000+00:00,-33.855115,151.246672,10.12,10.97,12.24
2025-03-09 03:56:34.096000+00:00,-33.855092,151.246677,10.02,10.35,8.47
2025-03-09 03:56:34.559000+00:00,-33.855068,151.24668,10.02,8.92,8.18
2025-03-09 03:56:35.101000+00:00,-33.855045,151.246685,10.07,8.95,9.56
2025-03-09 03:56:35.558000+00:00,-33.855022,151.24669,10.15,8.7,10.99
2025-03-09 03:56:36.052999+00:00,-33.855,151.246697,10.22,10.22,12.61
2025-03-09 03:56:36.559000+00:00,-33.854975,151.246702,10.2,11.2,11.82
2025-03-09 03:56:37.056999+00:00,-33.854952,151.246708,10.18,11.67,11.53
2025-03-09 03:56:37.559000+00:00,-33.854928,151.246713,10.17,11.82,12.32
2025-03-09 03:56:38.060000+00:00,-33.854907,151.24672,10.22,11.42,12.04
2025-03-09 03:56:38.559000+00:00,-33.854883,151.246723,10.18,10.45,10.69
2025-03-09 03:56:39.063000+00:00,-33.85486,151.246727,10.07,9.32,9.57
2025-03-09 03:56:39.558000+00:00,-33.854837,151.246732,10.02,8.87,9.53
2025-03-09 03:56:40.066999+00:00,-33.854815,151.246737,9.95,8.47,8.38
2025-03-09 03:56:40.559000+00:00,-33.854793,151.246742,9.88,9.47,9.76
2025-03-09 03:56:41.072999+00:00,-33.85477,151.246748,9.85,10.37,11.06
2025-03-09 03:56:41.559000+00:00,-33.854748,151.246755,9.82,12.15,12.57
2025-03-09 03:56:42.073999+00:00,-33.854725,151.246762,9.88,13.92,15.28
2025-03-09 03:56:42.559000+00:00,-33.854705,151.24677,9.95,15.17,14.22
2025-03-09 03:56:43.056000+00:00,-33.854683,151.246777,9.9,16.07,12.13
2025-03-09 03:56:43.559000+00:00,-33.85466,151.24678,9.9,14.1,7.76
2025-03-09 03:56:44.058000+00:00,-33.854637,151.246785,9.9,11.35,4.45
2025-03-09 03:56:44.560000+00:00,-33.854613,151.246788,9.92,8.7,4.89
2025-03-09 03:56:45.062000+00:00,-33.85459,151.246792,10.07,7.02,4.72
2025-03-09 03:56:45.559000+00:00,-33.854568,151.246793,10.1,5.57,92.03
2025-03-09 03:56:46.066999+00:00,-33.854545,151.246793,10.05,4.75,180.78
2025-03-09 03:56:46.558000+00:00,-33.85452,151.246793,10.1,3.82,179.75
2025-03-09 03:56:47.069999+00:00,-33.854497,151.246797,10.15,2.75,182.22
2025-03-09 03:56:47.559000+00:00,-33.854475,151.2468,10.12,3.9,183.73
2025-03-09 03:56:48.075000+00:00,-33.854455,151.246802,9.9,5.2,95.1
2025-03-09 03:56:48.560000+00:00,-33.854435,151.246807,9.55,7.55,95.61
2025-03-09 03:56:49.059000+00:00,-33.854415,151.24681,9.1,9.15,181.9
2025-03-09 03:56:49.561000+00:00,-33.854397,151.246812,8.72,7.92,92.65
2025-03-09 03:56:50.062000+00:00,-33.854378,151.246813,8.48,6.52,92.67
2025-03-09 03:56:50.559000+00:00,-33.85436,151.246815,8.25,4.42,93.81
2025-03-09 03:56:51.062000+00:00,-33.854342,151.246818,8.12,4.17,8.77
2025-03-09 03:56:51.560000+00:00,-33.854322,151.246825,8.18,7.87,12.08
2025-03-09 03:56:52.069999+00:00,-33.8543,151.24683,8.43,9.17,98.89
2025-03-09 03:56:52.559000+00:00,-33.854278,151.24683,8.75,98.07,184.66
2025-03-09 03:56:53.068999+00:00,-33.854257,151.24683,0.0,0.0,0.0
2025-03-09 03:56:53.562000+00:00,-33.854232,151.24683,0.0,0.0,0.0
2025-03-09 03:56:54.075000+00:00,-33.854208,151.246828,9.6,358.75,267.79
2025-03-09 03:56:54.564999+00:00,-33.854183,151.246828,0.0,0.0,0.0
2025-03-09 03:56:55.055000+00:00,-33.854162,151.246832,0.0,0.0,0.0
2025-03-09 03:56:55.562000+00:00,-33.854138,151.246835,10.12,93.32,97.06
2025-03-09 03:56:56.061000+00:00,-33.854117,151.246837,10.0,4.4,96.91
2025-03-09 03:56:56.558000+00:00,-33.854095,151.246838,9.82,5.27,94.63
2025-03-09 03:56:57.062000+00:00,-33.854073,151.246842,9.6,4.62,94.13
2025-03-09 03:56:57.559000+00:00,-33.854052,151.246843,9.4,5.9,5.11
2025-03-09 03:56:58.068000+00:00,-33.854032,151.246845,9.32,5.8,93.91
2025-03-09 03:56:58.559000+00:00,-33.85401,151.246847,9.18,4.6,182.12
2025-03-09 03:56:59.078000+00:00,-33.85399,151.246845,9.05,3.32,181.6
2025-03-09 03:56:59.559000+00:00,-33.853968,151.246847,9.02,2.7,182.2
2025-03-09 03:57:00.071000+00:00,-33.853947,151.24685,8.98,3.2,93.72
2025-03-09 03:57:00.562000+00:00,-33.853925,151.246852,9.05,4.4,93.08
2025-03-09 03:57:01.055000+00:00,-33.853903,151.246853,9.15,94.02,179.28
2025-03-09 03:57:01.559000+00:00,-33.853883,151.24685,0.0,0.0,0.0
2025-03-09 03:57:02.059000+00:00,-33.853862,151.246848,0.0,0.0,0.0
2025-03-09 03:57:02.559000+00:00,-33.853838,151.246848,9.27,357.6,264.09
2025-03-09 03:57:03.062000+00:00,-33.853817,151.24685,0.0,0.0,0.0
2025-03-09 03:57:03.551000+00:00,-33.853793,151.246853,0.0,0.0,0.0
2025-03-09 03:57:04.065999+00:00,-33.853772,151.246857,9.62,93.55,10.86
2025-03-09 03:57:04.559000+00:00,-33.853755,151.246862,9.52,7.1,16.28
2025-03-09 03:57:05.068999+00:00,-33.85374,151.246868,8.93,12.4,21.56
2025-03-09 03:57:05.560000+00:00,-33.853727,151.246877,8.2,17.57,23.78
2025-03-09 03:57:06.072000+00:00,-33.853718,151.246882,6.8,24.12,28.86
2025-03-09 03:57:06.558000+00:00,-33.853715,151.246885,0.0,0.0,0.0
2025-03-09 03:57:07.055000+00:00,-33.853713,151.246888,0.0,0.0,0.0
2025-03-09 03:57:07.558000+00:00,-33.853712,151.246893,0.0,0.0,0.0
2025-03-09 03:57:08.060000+00:00,-33.853708,151.246898,0.0,0.0,0.0
2025-03-09 03:57:08.559000+00:00,-33.853707,151.2469,0.0,0.0,0.0
2025-03-09 03:57:09.062000+00:00,-33.853705,151.246902,0.0,0.0,0.0
2025-03-09 03:57:09.548000+00:00,-33.853705,151.246903,0.0,0.0,0.0
2025-03-09 03:57:10.065999+00:00,-33.853705,151.246907,0.0,0.0,0.0
2025-03-09 03:57:10.561000+00:00,-33.853705,151.246912,0.0,0.0,0.0
2025-03-09 03:57:11.069999+00:00,-33.853708,151.246915,0.0,0.0,0.0
2025-03-09 03:57:11.559000+00:00,-33.853712,151.246917,0.0,0.0,0.0
2025-03-09 03:57:12.073999+00:00,-33.853715,151.24692,0.0,0.0,0.0
2025-03-09 03:57:12.559000+00:00,-33.853717,151.246927,0.0,0.0,0.0
2025-03-09 03:57:13.056000+00:00,-33.85372,151.246933,0.0,0.0,0.0
2025-03-09 03:57:13.562000+00:00,-33.853727,151.246938,0.0,0.0,0.0
2025-03-09 03:57:14.059000+00:00,-33.853732,151.246947,0.0,0.0,0.0
2025-03-09 03:57:14.559000+00:00,-33.853735,151.24696,0.0,0.0,0.0
2025-03-09 03:57:15.063000+00:00,-33.85374,151.246975,0.0,0.0,0.0
2025-03-09 03:57:15.548000+00:00,-33.853745,151.24699,0.0,0.0,0.0
2025-03-09 03:57:16.066999+00:00,-33.853752,151.247008,0.0,0.0,0.0
2025-03-09 03:57:16.559000+00:00,-33.853763,151.247028,6.62,116.67,115.46
2025-03-09 03:57:17.071000+00:00,-33.853773,151.24705,7.48,120.67,119.77
2025-03-09 03:57:17.559000+00:00,-33.853785,151.247072,8.33,121.95,123.16
2025-03-09 03:57:18.073999+00:00,-33.8538,151.247095,9.18,123.92,125.54
2025-03-09 03:57:18.559000+00:00,-33.853818,151.247118,9.7,127.62,128.25
2025-03-09 03:57:19.052999+00:00,-33.853838,151.247143,10.42,130.3,130.92
2025-03-09 03:57:19.562000+00:00,-33.85386,151.247168,11.18,133.77,132.51
2025-03-09 03:57:20.056000+00:00,-33.853882,151.247192,11.95,136.98,133.6
2025-03-09 03:57:20.559000+00:00,-33.853908,151.247213,12.58,139.38,135.71
2025-03-09 03:57:21.060000+00:00,-33.853937,151.247238,0.0,0.0,0.0
2025-03-09 03:57:21.559000+00:00,-33.85396,151.247267,0.0,0.0,0.0
2025-03-09 03:57:22.064000+00:00,-33.853975,151.2473,0.0,0.0,0.0
2025-03-09 03:57:22.548000+00:00,-33.853985,151.247332,0.0,0.0,0.0
2025-03-09 03:57:23.065999+00:00,-33.85399,151.247363,0.0,0.0,0.0
2025-03-09 03:57:23.560000+00:00,-33.853995,151.247392,12.72,105.95,103.47
2025-03-09 03:57:24.068000+00:00,-33.853995,151.247418,11.75,100.02,91.74
2025-03-09 03:57:24.559000+00:00,-33.853995,151.247442,10.38,94.85,83.1
2025-03-09 03:57:25.072999+00:00,-33.853992,151.247463,9.4,90.35,79.05
2025-03-09 03:57:25.562000+00:00,-33.853992,151.247485,8.6,87.75,80.07
2025-03-09 03:57:26.053999+00:00,-33.853992,151.247508,7.98,87.27,86.07
2025-03-09 03:57:26.560000+00:00,-33.853995,151.247535,8.23,89.3,94.23
2025-03-09 03:57:27.056999+00:00,-33.853997,151.247562,8.55,92.42,99.49
2025-03-09 03:57:27.559000+00:00,-33.854002,151.247588,8.98,95.67,102.59
2025-03-09 03:57:28.062000+00:00,-33.854008,151.247617,9.48,98.7,104.4
2025-03-09 03:57:28.559000+00:00,-33.854015,151.247645,9.9,101.95,105.24
2025-03-09 03:57:29.064999+00:00,-33.854023,151.247673,10.25,105.02,104.82
2025-03-09 03:57:29.559000+00:00,-33.854032,151.2477,10.48,108.25,104.83
2025-03-09 03:57:30.066999+00:00,-33.85404,151.247728,10.62,109.48,103.65
2025-03-09 03:57:30.559000+00:00,-33.854045,151.247757,10.72,107.37,99.76
2025-03-09 03:57:31.068999+00:00,-33.854052,151.247783,10.6,106.7,99.41
2025-03-09 03:57:31.559000+00:00,-33.854058,151.24781,10.48,105.67,99.59
2025-03-09 03:57:32.072999+00:00,-33.854065,151.24784,10.45,105.82,100.62
2025-03-09 03:57:32.559000+00:00,-33.854073,151.24787,10.48,107.32,103.65
2025-03-09 03:57:33.053999+00:00,-33.85408,151.2479,10.75,107.27,104.43
2025-03-09 03:57:33.563000+00:00,-33.854087,151.24793,11.08,105.25,102.03
2025-03-09 03:57:34.056999+00:00,-33.854093,151.24796,11.22,104.68,99.42
2025-03-09 03:57:34.563000+00:00,-33.8541,151.247987,11.15,105.25,99.27
2025-03-09 03:57:35.063000+00:00,-33.854108,151.248017,10.98,105.95,101.42
2025-03-09 03:57:35.560000+00:00,-33.854118,151.248047,10.95,108.12,102.92
2025-03-09 03:57:36.064999+00:00,-33.854125,151.248077,11.05,107.82,102.72
2025-03-09 03:57:36.559000+00:00,-33.854132,151.248107,11.22,105.7,100.79
2025-03-09 03:57:37.066999+00:00,-33.854137,151.248138,11.35,104.12,96.48
2025-03-09 03:57:37.559000+00:00,-33.854142,151.248167,11.27,101.35,93.83
2025-03-09 03:57:38.071000+00:00,-33.854145,151.248197,11.12,99.5,93.32
2025-03-09 03:57:38.560000+00:00,-33.85415,151.248227,11.0,100.0,93.24
2025-03-09 03:57:39.073999+00:00,-33.854155,151.248257,10.9,100.07,94.98
2025-03-09 03:57:39.558000+00:00,-33.854162,151.248287,10.9,101.82,97.38
2025-03-09 03:57:40.055000+00:00,-33.854168,151.248317,11.03,104.27,98.76
2025-03-09 03:57:40.559000+00:00,-33.854177,151.248348,11.2,104.67,99.92
2025-03-09 03:57:41.061000+00:00,-33.854183,151.24838,11.4,106.07,98.86
2025-03-09 03:57:41.559000+00:00,-33.85419,151.24841,11.52,106.15,98.21
2025-03-09 03:57:42.062000+00:00,-33.854198,151.248438,11.48,107.55,98.63
2025-03-09 03:57:42.559000+00:00,-33.854205,151.248468,11.35,108.17,99.68
2025-03-09 03:57:43.068000+00:00,-33.854213,151.248498,11.25,107.88,101.99
2025-03-09 03:57:43.561000+00:00,-33.854222,151.248528,11.22,108.25,102.09
2025-03-09 03:57:44.068000+00:00,-33.85423,151.248558,11.28,106.7,102.7
2025-03-09 03:57:44.559000+00:00,-33.854238,151.248588,11.35,107.0,101.31
2025-03-09 03:57:45.071000+00:00,-33.854243,151.248618,11.38,106.92,101.22
2025-03-09 03:57:45.559000+00:00,-33.854252,151.248648,11.35,107.72,101.7
2025-03-09 03:57:46.073999+00:00,-33.854258,151.248678,11.3,106.07,100.56
2025-03-09 03:57:46.559000+00:00,-33.854265,151.248708,11.22,106.4,100.61
2025-03-09 03:57:47.056000+00:00,-33.854272,151.248737,11.12,106.57,100.01
2025-03-09 03:57:47.559000+00:00,-33.85428,151.248765,11.02,106.22,100.3
2025-03-09 03:57:48.061000+00:00,-33.85429,151.248793,10.95,109.62,103.04
2025-03-09 03:57:48.559000+00:00,-33.854298,151.248822,10.9,109.92,104.59
2025-03-09 03:57:49.062000+00:00,-33.854308,151.24885,10.9,110.57,105.52
2025-03-09 03:57:49.559000+00:00,-33.854318,151.248877,10.88,111.75,106.52
2025-03-09 03:57:50.064999+00:00,-33.854327,151.248905,10.85,110.55,105.51
2025-03-09 03:57:50.559000+00:00,-33.854335,151.248933,10.85,110.9,104.59
2025-03-09 03:57:51.066999+00:00,-33.854343,151.24896,10.8,110.87,103.69
2025-03-09 03:57:51.559000+00:00,-33.854355,151.248985,10.68,112.15,103.3
2025-03-09 03:57:52.069999+00:00,-33.854365,151.249012,10.55,113.7,103.46
2025-03-09 03:57:52.559000+00:00,-33.854373,151.249038,10.42,113.8,103.44
2025-03-09 03:57:53.072999+00:00,-33.854378,151.249067,10.38,112.75,103.14
2025-03-09 03:57:53.559000+00:00,-33.854387,151.249095,10.4,109.65,101.81
2025-03-09 03:57:54.055000+00:00,-33.85439,151.249122,10.4,105.62,98.2
2025-03-09 03:57:54.559000+00:00,-33.854397,151.249148,10.32,104.78,97.41
2025-03-09 03:57:55.058000+00:00,-33.854402,151.249175,10.15,104.85,96.95
2025-03-09 03:57:55.559000+00:00,-33.854408,151.2492,10.0,105.15,98.1
2025-03-09 03:57:56.063000+00:00,-33.854417,151.249227,9.9,107.9,100.6
2025-03-09 03:57:56.549999+00:00,-33.854425,151.249252,9.85,108.95,101.75
2025-03-09 03:57:57.065999+00:00,-33.854433,151.249278,9.9,109.28,102.24
2025-03-09 03:57:57.558000+00:00,-33.85444,151.249305,9.95,108.92,101.97
2025-03-09 03:57:58.068000+00:00,-33.854448,151.249333,10.05,107.97,101.47
2025-03-09 03:57:58.559000+00:00,-33.854455,151.249362,10.15,106.72,99.69
2025-03-09 03:57:59.069999+00:00,-33.85446,151.249388,10.23,105.77,97.66
2025-03-09 03:57:59.560000+00:00,-33.854463,151.249415,10.28,103.92,94.56
2025-03-09 03:58:00.053999+00:00,-33.854468,151.249442,10.18,101.87,93.92
2025-03-09 03:58:00.559000+00:00,-33.854472,151.24947,10.07,99.98,93.07
2025-03-09 03:58:01.056999+00:00,-33.854475,151.249497,9.98,98.77,92.42
2025-03-09 03:58:01.560000+00:00,-33.854478,151.249523,9.88,98.57,92.07
2025-03-09 03:58:02.061000+00:00,-33.854482,151.249548,9.8,98.95,91.37
2025-03-09 03:58:02.563000+00:00,-33.854487,151.249575,9.7,98.8,92.57
2025-03-09 03:58:03.063000+00:00,-33.85449,151.249602,9.65,98.72,91.58
2025-03-09 03:58:03.561000+00:00,-33.854493,151.249627,9.6,99.57,93.28
2025-03-09 03:58:04.065999+00:00,-33.8545,151.249653,9.55,100.65,93.94
2025-03-09 03:58:04.566999+00:00,-33.854503,151.249678,9.57,100.67,93.5
2025-03-09 03:58:05.069999+00:00,-33.854507,151.249703,9.5,101.95,95.14
2025-03-09 03:58:05.568999+00:00,-33.854512,151.249727,9.32,102.42,97.25
2025-03-09 03:58:06.072999+00:00,-33.854518,151.24975,9.2,103.4,100.3
2025-03-09 03:58:06.572000+00:00,-33.854527,151.249777,9.15,106.0,103.05
2025-03-09 03:58:07.072000+00:00,-33.854535,151.249803,9.32,108.98,106.42
2025-03-09 03:58:07.572999+00:00,-33.854542,151.24983,9.68,110.42,105.07
2025-03-09 03:58:08.073999+00:00,-33.854548,151.249857,10.0,109.12,100.95
2025-03-09 03:58:08.575000+00:00,-33.854552,151.249883,10.15,104.95,96.88
2025-03-09 03:58:09.076000+00:00,-33.854555,151.24991,10.05,100.95,95.16
2025-03-09 03:58:09.576999+00:00,-33.854557,151.24994,9.98,97.42,92.63
2025-03-09 03:58:10.078000+00:00,-33.854558,151.249967,9.98,94.15,90.4
2025-03-09 03:58:10.576999+00:00,-33.85456,151.249993,9.95,95.65,91.96
2025-03-09 03:58:11.081000+00:00,-33.854565,151.25002,9.93,96.65,91.72
2025-03-09 03:58:11.581000+00:00,-33.85457,151.250047,9.93,98.6,92.99
2025-03-09 03:58:12.082000+00:00,-33.854577,151.250073,9.88,103.0,96.7
2025-03-09 03:58:12.582000+00:00,-33.854583,151.2501,9.88,105.02,98.49
2025-03-09 03:58:13.083000+00:00,-33.85459,151.250127,9.98,106.82,100.09
2025-03-09 03:58:13.585999+00:00,-33.854598,151.250153,10.02,107.98,102.85
2025-03-09 03:58:14.084999+00:00,-33.854605,151.250182,10.1,107.57,105.08
2025-03-09 03:58:14.588999+00:00,-33.854612,151.250213,10.35,106.05,103.86
2025-03-09 03:58:15.088000+00:00,-33.854617,151.250242,10.6,104.42,100.59
2025-03-09 03:58:15.591000+00:00,-33.854622,151.250267,10.65,104.22,96.93
2025-03-09 03:58:16.091000+00:00,-33.854628,151.250292,10.45,104.95,95.42
2025-03-09 03:58:16.549999+00:00,-33.854637,151.250317,10.07,108.15,96.03
